0.000007 -0.000040
0.000008 -0.000050
0.000009 -0.000063
0.000009 -0.000078
0.000010 -0.000098
0.000011 -0.000122
0.000012 -0.000152
0.000012 -0.000189
0.000012 -0.000236
0.000011 -0.000294
0.000009 -0.000366
0.000006 -0.000456
0.000000 -0.000568
-0.000008 -0.000707
-0.000020 -0.000881
-0.000036 -0.001097
-0.000060 -0.001366
-0.000092 -0.001701
-0.000135 -0.002117
-0.000193 -0.002636
-0.000271 -0.003281
-0.000374 -0.004085
-0.000508 -0.005084
-0.000685 -0.006329
-0.000914 -0.007877
-0.001212 -0.009805
-0.001596 -0.012204
-0.002091 -0.015191
-0.002726 -0.018908
-0.003538 -0.023536
-0.004575 -0.029297
-0.005896 -0.036470
-0.007573 -0.045400
-0.009698 -0.056520
-0.012387 -0.070366
-0.015782 -0.087609
-0.020059 -0.109082
-0.025438 -0.135827
-0.032191 -0.169139
-0.040654 -0.210633
-0.051242 -0.262325
-0.064466 -0.326723
-0.080955 -0.406958
-0.101480 -0.506932
-0.126986 -0.631510
-0.158627 -0.786758
-0.197814 -0.980240
-0.246258 -1.221388
-0.306041 -1.521966
-0.379678 -1.896644
-0.470207 -2.363718
-0.581280 -2.946004
-0.717274 -3.671961
-0.883415 -4.577083
-1.085911 -5.705637
-1.332103 -7.112834
-1.630625 -8.867534
-1.991559 -11.055615
-2.426590 -13.784179
-2.949143 -17.186789
-3.574462 -21.430004
-4.319628 -26.721512
-5.203448 -33.320272
-6.246155 -41.549145
-7.468828 -51.810629
-8.892415 -64.606448
-10.536170 -80.561948
-12.415281 -100.456458
-14.537372 -125.261078
-16.897440 -156.185682
-19.470678 -194.737396
-22.202382 -242.793294
-24.993972 -302.690771
-27.683732 -377.339839
-30.020529 -470.362623
-31.628129 -586.266578
-31.957049 -730.659491
-30.219868 -910.516254
-25.304715 -1134.509708
-15.659989 -1413.420781
0.858717 -1760.646671
27.191264 -2192.830190
67.340465 -2730.638752
126.724286 -3399.728041
212.638435 -4231.933445
334.862621 -5266.742173
506.453421 -6553.110991
744.779201 -8151.709191
1072.868510 -10137.684251
1521.163881 -12604.069406
2129.799189 -15665.978739
2951.552282 -19465.767416
4055.667436 -24179.373440
5532.796867 -30024.104063
7501.380222 -37268.186428
10115.869691 -46242.469726
13577.321289 -57354.747516
18147.016269 -71107.265948
24163.958738 -88118.099493
32067.326477 -109147.213308
42425.244576 -135128.194056
55971.621783 -167206.822637
73653.257756 -206787.886829
96690.020837 -255591.893477
126651.642325 -315723.642680
165555.614050 -389754.974199
215991.860765 -480824.392040
281281.349241 -592756.718338
365677.668739 -730206.421688
474622.968340 -898828.803447
615072.584386 -1105483.798703
795906.383196 -1358477.739224
1028449.463228 -1667849.005290
1327130.632721 -2045704.018444
1710314.283026 -2506610.432836
2201350.258560 -3068054.575558
2829897.505875 -3750970.033098
3633591.187992 -4580343.596544
4660140.215681 -5585903.306479
5969963.558327 -6802890.730512
7639500.210849 -8272915.389255
9765360.477849 -10044882.784920
12469526.712740 -12175977.932307
15905861.542999 -14732672.518076
20268243.011397 -17791704.332531
25800721.488444 -21440950.471008
32810185.698186 -25780078.424925
41682138.389098 -30920808.229522
52900320.426399 -36986549.954538
67071090.564575 -44111088.375997
84953673.022695 -52435863.363397
107497633.478832 -62105230.967709
135889244.726965 -73258874.336496
171608765.915192 -86020249.953167
216501095.484505 -100479583.535918
272862780.826494 -116669446.041250
343548992.245085 -134530311.546374
432104811.850230 -153862684.661415
542926068.116817 -174261334.049718
681455984.176141 -195025815.565303
854425123.796476 -215039731.459991
1070143535.213379 -232608947.973679
1338855630.521471 -245246153.036958
1673170215.792783 -249385516.842815
2088580217.902261 -240006618.420791
2604089042.958856 -210140969.013059
3242963138.992941 -150227084.663222
4033633191.780976 -47270747.346664
5010769396.067408 116244634.589159
6216559309.411476 363767393.279611
7702219744.849949 726494998.515409
9529776738.163282 1245710900.073262
11774149465.213902 1975781074.274628
14525574555.764202 2987986449.173290
17892405811.006420 4375411997.542852
22004319859.219780 6259168575.179820
27015949379.960064 8796291928.448320
33110950304.506607 12189747569.114044
40506485329.419403 16701073854.664488
49458069798.115234 22666322720.295692
60264673069.160957 30516112952.592232
73273893065.692978 40800800421.338066
88886916166.072464 54222000034.738884
107562829046.690125 71671973206.424988
129821650705.776260 94282731390.190720
156245185170.388702 123487111133.011002
187474437128.659119 161094560866.010284
224201856852.447235 209384957412.437439
267156052792.289459 271224455332.732208
317075786370.113953 350208180196.788818
374668988424.362305 450835523765.183594
440551140734.434448 578724900933.408447
515155561478.721069 740876100113.178711
598605810728.791992 945989812823.760742
690537454390.483032 1204855572063.367188
789852622341.520996 1530821161890.973633
894385958241.009888 1940358569462.477295
1000454424537.416992 2453743703954.650879
1102255676689.022949 3095869346205.612305
1191069963509.723145 3897213022870.323242
1254208267335.232422 4894983571962.412109
1273634086605.301270 6134471864460.406250
1224167180327.629395 7670632155297.386719
1071153890285.232910 9569920414573.853516
767459315676.392578 11912414125005.417969
249600423188.569336 14794233589800.271484
-567205304375.474609 18330276650662.582031
-1795355539200.998047 22657265363769.750000
-3582889380106.796875 27937082629242.460938
-6123651184263.488281 34360346395597.246094
-9670116489222.720703 42150125441720.046875
-14549522010527.570312 51565639431653.476562
-21184082391373.492188 62905701207271.546875
-30116243999625.789062 76511543769588.796875
-42040124593572.812500 92768518699881.140625
-57840521278832.156250 112105944937842.906250
-78641142047580.250000 134994111751233.421875
-105864032285949.687500 161937078365134.062500
-141302530303573.375000 193459441211206.250000
-187210497363236.875000 230084628329388.718750
-246411028120158.062500 272301492113778.031250
-322428354068725.687500 320514960584084.312500
-419647198342414.375000 374975217354807.500000
-543504411414108.875000 435678242442826.937500
-700718291299956.750000 502228475839828.187500
-899561533754730.250000 573651761282903.250000
-1150184215732079.500000 648143465705006.250000
-1464993514433049.500000 722732602670770.875000
-1859096899741276.000000 792837739540576.500000
-2350815165095011.500000 851684229587727.625000
-2962270684247649.500000 889544636680363.375000
-3720054434793062.000000 892754825798185.500000
-4655972262780645.000000 842446747862749.125000
-5807866113968987.000000 712925075784850.375000
-7220498922507541.000000 469598126318491.000000
-8946481744358894.000000 66353459311094.593750
-11047207542833500.000000 -557755328358691.937500
-13593736487853526.000000 -1482672342653289.750000
-16667551079863524.000000 -2812548563056521.500000
-20361063781300432.000000 -4682229964763734.000000
-24777712528953224.000000 -7265302661816530.000000
-30031417253567560.000000 -10784023957217680.000000
-36245089302603536.000000 -15521525396993680.000000
-43547780445770856.000000 -21836737315257996.000000
-52069922792998912.000000 -30182553201857328.000000
-61935937957012368.000000 -41127825060715512.000000
-73253274020888160.000000 -55383855256515160.000000
-86096651306750080.000000 -73836122238255248.000000
-100485949373474880.000000 -97582041103679200.000000
-116355732369101696.000000 -127975606744596064.000000
-133513869246195232.000000 -166679785351616384.000000
-151586037652793632.000000 -215727492886179584.000000
-169942080296506752.000000 -277591904388249312.000000
-187599181287334976.000000 -355266645718865408.000000
-203095614612780384.000000 -452356089869611776.000000
-214327350930109376.000000 -573175461280322880.000000
-218338052303838848.000000 -722859676112893696.000000
-211050894724278848.000000 -907478727030893696.000000
-186928191212897280.000000 -1134155846364732544.000000
-138541900802200192.000000 -1411182510197304064.000000
-56034761354930432.000000 -1748121399626696448.000000
73552053727008768.000000 -2155884490992819200.000000
267113199090877184.000000 -2646768226477359104.000000
546508627787676672.000000 -3234420876952608768.000000
939826850700556544.000000 -3933708328913238016.000000
1482926219748845056.000000 -4760433092974138368.000000
2221304307509596672.000000 -5730846720746683392.000000
3212351206189926400.000000 -6860877282338489344.000000
4528047819791634944.000000 -8164970206949123072.000000
6258174377896765440.000000 -9654411570369462272.000000
8514096616253822976.000000 -11334966591604699136.000000
11433196187429173248.000000 -13203621246257643520.000000
15184006310481453056.000000 -15244159879139801088.000000
19972101338759458816.000000 -17421244653727991808.000000
26046767044400226304.000000 -19672581558632263680.000000
33708443363766534144.000000 -21898660268708651008.000000
43316878437245779968.000000 -23949439068761047040.000000
55299856011295547392.000000 -25607208881688555520.000000
70162250032117235712.000000 -26564709875562053632.000000
88495010950926024704.000000 -26397388106897686528.000000
110983485882548830208.000000 -24528466695702388736.000000
138414204427771396096.000000 -20185265565940412416.000000
171678905363358580736.000000 -12344936733338085376.000000
211774114139930263552.000000 332508434873797888.000000
259793980082262933504.000000 19586311432285118464.000000
316913312760624644096.000000 47654964388990844928.000000
384356780361790849024.000000 87397144476803497984.000000
463349003205063278592.000000 142436906906264322048.000000
555038739308872728576.000000 217336660371091226624.000000
660388454340497375232.000000 317801532994776334336.000000
780018225030924337152.000000 450918636878041317376.000000
913990064327679016960.000000 625434365995281154048.000000
1061515291446903963648.000000 852072097385406005248.000000
1220563407413492842496.000000 1143891355013437849600.000000
1387345979775041929216.000000 1516687439956990230528.000000
1555643192599782359040.000000 1989427474619702968320.000000
1715933890344845836288.000000 2584714429330275958784.000000
1854282063793174872064.000000 3329264591199181209600.000000
1950923749687542415360.000000 4254375592510038212608.000000
1978488247205361090560.000000 5396350916221123690496.000000
1899776470218037002240.000000 6796831977388508184576.000000
1665007334655438880768.000000 8502969517813165719552.000000
1208430651765012037632.000000 10567341037632326991872.000000
444192587615768150016.000000 13047489002358360244224.000000
-738671846292716519424.000000 16004914053991809155072.000000
-2482254432660016332800.000000 19503306613443931406336.000000
-4966938715231851905024.000000 23605737013239808524288.000000
-8419855711013783470080.000000 28370446296501350039552.000000
-13124763199794071994368.000000 33844784450439514947584.000000
-19433460065460763492352.000000 40056727271353155059712.000000
-27778807857384280555520.000000 47003264281493704278016.000000
-38689367804845901217792.000000 54634785079358956503040.000000
-52805564431115113988096.000000 62834397261526709829632.000000
-70897145918238253645824.000000 71390883024793514278912.000000
-93881513023705232441344.000000 79963741872077370556416.000000
-122842216006525520969728.000000 88038472828516994908160.000000
-159046552289479665647616.000000 94869922396827562278912.000000
-203960711713938871418880.000000 99411168025300801945600.000000
-259260281498780771024896.000000 100225028854303571312640.000000
-326833104043789460176896.000000 95374908973651125600256.000000
-408770435981112346935296.000000 82291303548627565150208.000000
-507341038158517100347392.000000 57609964636746509451264.000000
-624941178362338161459200.000000 16977473409646197735424.000000
-764011489437409838366720.000000 -45180143103238886916096.000000
-926909126438300095086592.000000 -135930001271836509208576.000000
-1115720633610664843149312.000000 -264149971245450987044864.000000
-1331997288102110672453632.000000 -440894228137040679010304.000000
-1576390355080954855292928.000000 -679808132920052117667840.000000
-1848158596065833244426240.000000 -997591442643452073869312.000000
-2144514458490783263621120.000000 -1414505320848537828720640.000000
-2459768601599698014306304.000000 -1954913601252685762265088.000000
-2784224779021317339873280.000000 -2647841820282288408100864.000000
-3102768652737609423912960.000000 -3527528152272220354248704.000000
-3393084984883252803141632.000000 -4633927922942355760480256.000000
-3623428078995343738404864.000000 -6013117088944921912541184.000000
-3749860703958417419534336.000000 -7717519067260354864087040.000000
-3712867610772062370529280.000000 -9805852548104986048856064.000000
-3433241980132772796170240.000000 -12342664249890531836952576.000000
-2807137884989045633712128.000000 -15397268647688926251712512.000000
-1700180706857203594690560.000000 -19041865064071745731821568.000000
59467470611291173814272.000000 -23348539578325405777526784.000000
2689176369765743184576512.000000 -28384783346621682638913536.000000
6461112102802001139597312.000000 -34207068498701598375018496.000000
11712716112860860251111424.000000 -40851916268173999200010240.000000
18858349911112397013123072.000000 -48323768176370726404620288.000000
28401960092538424566743040.000000 -56578829161204695777148928.000000
40950482243638039395958784.000000 -65503891534424894194319360.000000
57227516888225398961209344.000000 -74888971733791861079277568.000000
78086562734136417784430592.000000 -84392400838340923111768064.000000
104522766998791946514726912.000000 -93496809861607553228603392.000000
137681731750606388838006784.000000 -101454250160107727301378048.000000
178863378559072523098521600.000000 -107218500239888969581461504.000000
229518198131064376095932416.000000 -109362450512995710220107776.000000
291232371288293549317029888.000000 -105978351713211127854792704.000000
365697214682448349135634432.000000 -94558693963125042215649280.000000
454657149648742593901625344.000000 -71855595942897388064079872.000000
559828885847607740188327936.000000 -33716884605164669735272448.000000
682782724552970294691627008.000000 25102391050735172685135872.000000
824774795283696925909450752.000000 111153350541488784746217472.000000
986516627077504068667572224.000000 232530526162149675242618880.000000
1167865717387671985939546112.000000 399129907605128228026449920.000000
1367417711147897867772887040.000000 622921943701976048891592704.000000
1581977480423438644789903360.000000 918229872739441559937744896.000000
1805882878728682531008282624.000000 1301998725476492819445055488.000000
2030151361232902813428744192.000000 1794033787785837386255040512.000000
2241416206882648039507361792.000000 2417178891969469735596195840.000000
2420616031609617389094699008.000000 3197394253734819389058842624.000000
2541399034565907187593379840.000000 4163680272588120272805036032.000000
2568202502358988197384421376.000000 5347777321715770939894923264.000000
2453969213277045964981403648.000000 6783551604621956353139671040.000000
2137466450213318310508888064.000000 8505953186223409994320052224.000000
1540181519327615865017335808.000000 10549403883249696740636360704.000000
562781458537478954395107328.000000 12945439464281360651750735872.000000
-918854158928671618547843072.000000 15719392338074464250272677888.000000
-3057987516035099029856583680.000000 18885857586016010635917131776.000000
-6041680821354146942639144960.000000 22442637121797986193304977408.000000
-10095616487911683761786322944.000000 26362804687040959270797443072.000000
-15488858749624727829324234752.000000 30584479679852780157652697088.000000
-22538233985166388033885306880.000000 34997842652606512709844860928.000000
-31611875903130110112653377536.000000 39428872975440254586064994304.000000
-43131316199221021927844872192.000000 43619244304312988361964912640.000000
-57571295274118871627476238336.000000 47201782539439900920700207104.000000
-75456214721117757140035960832.000000 49670882528359162250545594368.000000
-97351847105268682988346933248.000000 50347305169539852142070726656.000000
-123850552912617014106657914880.000000 48336850378300743294530879488.000000
-155547824149737517127573700608.000000 42482542043300621315351773184.000000
-193007475203584598220174524416.000000 31310191645425805227114627072.000000
-236712233103958641727175131136.000000 12967555907291033092575199232.000000
-286995844023293554065617715200.000000 -14842195073208606099700187136.000000
-343952119028824818531742777344.000000 -54931288442055712447827804160.000000
-407315605774827579290278690816.000000 -110700091697077941730134720512.000000
-476307820302037902416314105856.000000 -186208209922237478126319828992.000000
-549442244225083447006275305472.000000 -286238767253731064897760919552.000000
-624280644537572910447456157696.000000 -416348681956866661169068244992.000000
-697132785195014118885354897408.000000 -582895219072132917719413555200.000000
-762691377956830762406865010688.000000 -793025995362930272623227043840.000000
-813594304416582090575126200320.000000 -1054615838884915774757648990208.000000
-839906911602625281048581242880.000000 -1376129395239618614770085658624.000000
-828518767394864618389840592896.000000 -1766383061485109557337973063680.000000
-762451942088949987083309547520.000000 -2234173675078748886658126446592.000000
-620082004881482959408831922176.000000 -2787734381313628065740743507968.000000
-374278905986413236625501847552.000000 -3433970291130590679300548067328.000000
8516748762794144510368546816.000000 -4177418035884818911648660062208.000000
569255256549503069211745845248.000000 -5018864338113996596893773201408.000000
1357235575434392678494441046016.000000 -5953549588762566759603301777408.000000
2430998453351090309515895111680.000000 -6968873661399205544840426160128.000000
3859069758384202407421044326400.000000 -8041513527267109237615539257344.000000
5720438485091694934038654484480.000000 -9133856654749311677931437686784.000000
8104616654966302870081281982464.000000 -10189652006846734159675452817408.000000
11111083308678609333531279622144.000000 -11128783414233425465002732552192.000000
14847861232650956479448555192320.000000 -11841080398787702175248532111360.000000
19428912386298953973402284589056.000000 -12179101908874477444795977433088.000000
24969965919056077413457527308288.000000 -11949862296899958659055181889536.000000
31582311375955149063478593978368.000000 -10905520332863818483724116295680.000000
39364000046722876207938425323520.000000 -8733126002189007396578598584320.000000
48387801203952098547571525419008.000000 -5043622016766859726729617866752.000000
58685160231927597148446142758912.000000 639566033288494659255868063744.000000
70225307022917685421164004900864.000000 8891837719879468328366966308864.000000
82888572240478924653870196981760.000000 20397881197216038962975222005760.000000
96432895447816568339163911290880.000000 35960260419061461477749610774528.000000
110452465200161818094492398387200.000000 56504737691293883369658825834496.000000
124327433401323635182582060023808.000000 83080509331421085904029626662912.000000
137163715517818594739600108814336.000000 116853013619085631814294738829312.000000
147722050987797955863852548620288.000000 159086360631945083097778539724800.000000
154335786844270159391755706826752.000000 211111729730418202351100772745216.000000
154817301547626048301772511903744.000000 274277283646804574139846452314112.000000
146353652124454588107616365314048.000000 349874266084178249064629340733440.000000
125392960677605376799780489920512.000000 439032999116992739595904364838912.000000
87524318910061227110032874668032.000000 542581506129185754240343273897984.000000
27355651876003136566337908768768.000000 660858499704417431191045797838848.000000
-61603878262280185416938671833088.000000 793471555786713127343521714405376.000000
-187047649439002103222767605252096.000000 938990534264785996825525045166080.000000
-357948918570594562285016042176512.000000 1094565820865625768324628840710144.000000
-584595040295786360002449967677440.000000 1255460911222727948130626433974272.000000
-878557028057438959917249886945280.000000 1414489433454319102029282995601408.000000
-1252567218673013261996923329445888.000000 1561348158460201008099623490813952.000000
-1720271231900896398699201011122176.000000 1681840181503773435152294446366720.000000
-2295813000830375903770921960210432.000000 1756986640740929608125170919145472.000000
-2993203473046500170587572784857088.000000 1762031501123161216876714741727232.000000
-3825414819126312143558736011591680.000000 1665352577537694177778966055616512.000000
-4803132921488302155412264412250112.000000 1427303669167413930382823507623936.000000
-5933091988230330285982936289247232.000000 999028059972664694297815716724736.000000
-7215906964984149352096053568995328.000000 321303389618937721219010393014272.000000
-8643312854705568957785514948165632.000000 -676497275037866143128476106883072.000000
-10194716230930565380231929079529472.000000 -2077212730231201758832138410524672.000000
-11832964605340915344203660929269760.000000 -3976316806617215769024475359608832.000000
